timestamp,occupancy,previous_occupancy,event_type,room_id
2025-04-11T10:25:39.131Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T10:30:45.586Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T10:42:23.201Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T10:46:08.386Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T10:48:28.775Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T10:49:42.372Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T11:15:44.593Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T11:23:53.747Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T11:46:33.252Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T12:15:00.640Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T12:49:41.025Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T13:16:00.565Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T13:45:44.736Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T14:03:12.349Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T14:46:12.337Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T14:48:37.739Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T15:16:05.524Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T15:46:16.134Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-11T16:45:01.794Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T07:01:42.581Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T08:16:52.577Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T08:34:04.530Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T09:59:31.216Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T10:15:35.745Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T10:46:16.482Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T13:00:05.267Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T13:01:56.918Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T13:30:37.974Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T14:45:50.795Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T15:00:55.516Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T15:45:01.002Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-12T16:46:12.841Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T04:46:28.159Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T05:46:16.025Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T06:59:52.379Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T07:05:44.269Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T07:16:47.739Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T07:46:05.455Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T08:00:04.644Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T08:15:24.720Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T08:21:55.779Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T08:27:28.826Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T08:39:29.686Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T08:47:44.300Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T08:52:52.814Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T08:57:13.115Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T09:01:04.938Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T09:05:39.956Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T09:08:54.784Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T09:10:11.487Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T09:15:23.871Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T09:16:17.703Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T09:18:44.387Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T09:48:25.533Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T09:49:28.887Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T09:53:19.062Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T10:02:20.506Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T10:08:52.019Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T10:13:11.985Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T10:16:57.938Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T10:17:50.430Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T10:45:23.120Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T10:53:18.673Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T11:16:26.208Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T11:46:12.275Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T12:01:20.301Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T12:17:20.796Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T12:30:38.096Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T13:03:43.948Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T13:05:19.054Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T13:05:44.875Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T13:16:21.416Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T13:19:12.912Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T13:27:59.938Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T13:30:46.758Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T13:36:47.506Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T13:51:20.801Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T14:15:42.338Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T14:29:18.895Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T14:43:49.024Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T15:00:03.950Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T15:10:05.985Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T15:11:06.093Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T15:16:15.286Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T15:27:28.153Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T15:32:30.820Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T15:45:05.766Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T15:45:12.058Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T15:55:22.036Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T16:00:34.305Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T16:16:18.797Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T16:48:27.015Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T17:01:34.474Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T17:30:31.362Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T17:46:32.211Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T17:51:04.194Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-14T19:46:50.349Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T04:46:39.715Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T06:00:09.064Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T06:31:06.282Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T07:00:39.960Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T07:46:58.991Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T07:48:37.680Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T07:57:23.474Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T08:01:24.365Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T08:03:52.540Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T09:00:37.440Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T09:01:58.992Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T09:04:06.971Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T09:28:46.726Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T09:39:44.192Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T09:46:12.722Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T09:48:03.078Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T09:59:13.847Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T10:03:57.125Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T10:05:11.876Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T10:08:58.795Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T10:17:03.076Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T10:18:10.558Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T10:46:03.831Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T10:50:17.468Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T10:52:53.600Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T11:00:24.538Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T13:01:50.656Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T13:02:46.457Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T13:03:28.366Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T13:24:06.872Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T13:30:40.925Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T13:33:16.462Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T13:41:29.309Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T13:49:56.174Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T13:58:11.976Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T14:30:16.121Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T14:34:13.320Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T14:45:49.252Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T14:47:12.389Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T14:48:21.645Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T15:01:21.924Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T15:09:22.152Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T15:16:15.928Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T15:26:19.972Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T15:29:02.812Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T15:34:21.704Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T15:36:12.912Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T15:56:53.684Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T15:58:40.636Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T15:59:14.512Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T16:01:46.857Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T16:03:54.152Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T16:47:39.683Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T17:45:32.065Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T17:48:21.388Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T18:46:54.234Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-15T19:45:31.706Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T04:45:11.192Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T05:46:07.246Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T06:55:30.901Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T07:02:09.466Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T07:46:54.820Z,5,4,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T08:31:14.310Z,4,5,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T08:49:41.165Z,5,4,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T09:00:58.883Z,6,5,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T09:01:25.647Z,5,6,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T09:04:00.452Z,6,5,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T09:31:07.958Z,5,6,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T09:31:51.966Z,4,5,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T09:33:22.722Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T09:42:55.703Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T09:45:13.886Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T09:46:10.467Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T09:49:33.016Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:01:20.255Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:06:41.913Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:13:51.125Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:15:52.329Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:16:11.616Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:31:52.023Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:33:34.285Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:44:21.204Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:46:15.822Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:47:30.336Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T10:50:02.055Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T11:01:13.395Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T11:10:16.096Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T11:45:14.845Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T11:45:16.097Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:00:01.250Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:03:21.258Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:11:57.880Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:17:26.362Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:17:46.671Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:21:35.194Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:22:07.783Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:30:53.973Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:47:05.101Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:48:10.754Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T13:52:18.323Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T14:01:26.613Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T14:04:13.151Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T14:15:29.297Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T14:15:59.390Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T14:27:44.282Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T14:39:44.535Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T14:42:58.696Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T14:46:43.567Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T14:47:19.947Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T14:56:55.812Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:00:05.952Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:02:51.023Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:03:28.232Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:16:55.661Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:20:53.551Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:20:58.771Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:32:00.986Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:40:34.450Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:44:15.501Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:46:48.956Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:48:21.857Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T15:54:41.067Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T16:04:07.033Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T16:16:19.417Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T16:48:43.079Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T17:00:12.361Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T17:02:43.376Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T17:45:09.769Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T19:45:56.863Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-16T19:46:37.449Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T05:45:05.814Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T06:01:39.645Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T06:31:16.169Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T07:30:42.009Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T08:38:24.028Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T08:39:14.102Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T08:41:35.833Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T08:46:12.654Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T08:46:57.106Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T08:51:41.118Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T09:16:00.549Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T09:17:10.644Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T09:17:35.241Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T09:45:32.915Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T09:46:44.924Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T09:49:51.860Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T09:54:30.446Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T09:59:16.704Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T10:14:38.158Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T10:15:26.199Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T10:15:45.611Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T10:30:10.431Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T10:33:38.900Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T10:37:27.703Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T10:59:35.954Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T11:00:20.630Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T11:30:35.829Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T11:51:39.649Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T12:11:19.682Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T13:01:06.193Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T13:02:45.660Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T13:15:43.916Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T13:17:45.416Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T13:18:11.958Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T14:01:10.643Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T14:01:27.600Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T14:03:57.317Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T14:25:59.200Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T14:29:02.814Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T14:29:50.546Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T14:33:18.804Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T14:34:35.757Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T14:45:31.792Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T14:57:09.409Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T15:01:27.621Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T15:01:31.186Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T15:09:21.292Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T15:16:15.436Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T15:20:15.317Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T15:24:05.248Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T15:35:48.605Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T15:38:33.769Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2025-04-17T15:45:37.240Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
