timestamp,direction,sensor_id
2025-11-13T10:31:17.928Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T10:33:32.511Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T10:34:18.917Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T10:46:28.031Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T10:46:56.130Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T10:50:07.484Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T10:52:23.734Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T10:52:32.212Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T10:58:24.474Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T11:05:07.961Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T11:06:11.777Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T11:11:38.223Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T11:47:25.613Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T11:48:31.710Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T11:58:39.303Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T11:58:50.844Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:00:19.154Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:01:07.265Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:11:26.455Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:13:53.729Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:15:56.162Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:26:07.176Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:28:09.840Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:33:13.299Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:34:05.894Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:40:29.001Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:58:06.880Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T12:59:00.108Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T13:01:16.829Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T13:03:11.881Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T13:15:03.985Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T13:31:26.188Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T13:46:11.877Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T13:46:44.184Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T14:00:06.772Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T14:02:54.583Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T14:06:07.643Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T14:15:05.302Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T14:17:40.488Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T14:28:01.715Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T14:48:37.433Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T14:49:24.279Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T14:52:18.985Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T14:55:01.711Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:01:17.864Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:01:20.932Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:01:22.806Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:10:00.365Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:16:03.675Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:21:06.459Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:22:13.134Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:25:22.268Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:46:28.475Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:46:37.362Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:48:49.182Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:50:15.925Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T15:58:23.377Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T16:04:09.793Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T16:13:03.872Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T16:15:29.895Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T16:19:43.132Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T16:45:44.557Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T16:46:16.167Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T16:48:03.144Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T17:00:31.171Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T17:01:21.391Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T17:07:43.390Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T17:15:36.641Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T17:45:00.732Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T17:45:57.140Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T17:47:13.694Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T18:12:11.794Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T18:49:01.539Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T18:50:39.035Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T19:15:41.491Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T19:49:51.694Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-13T20:46:57.403Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T05:51:22.338Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T06:48:14.460Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T06:54:24.465Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T07:04:21.833Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T07:16:37.419Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T07:16:46.296Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T07:34:55.741Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T07:36:30.262Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T07:46:30.326Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:05:00.402Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:10:06.922Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:14:36.698Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:17:34.387Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:17:39.275Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:19:12.634Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:31:11.809Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:34:56.235Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:44:23.859Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:53:45.117Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:57:05.562Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T08:57:07.783Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T09:00:12.062Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T09:08:30.545Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T09:16:43.964Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T09:20:08.641Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T09:21:18.572Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T09:26:35.980Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T09:47:43.873Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T09:50:51.529Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T10:03:41.627Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T10:04:24.137Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T10:05:04.244Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T10:10:16.470Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T10:16:43.682Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T10:16:45.859Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T10:26:36.981Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T10:29:39.579Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T10:48:16.596Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T10:48:48.097Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T11:01:15.874Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T11:02:22.789Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T11:06:35.687Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T11:26:36.648Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T11:33:31.814Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T11:35:20.925Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T11:46:25.255Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T11:53:49.383Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:01:58.319Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:04:42.307Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:05:21.760Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:10:35.354Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:16:43.528Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:18:36.406Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:20:32.541Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:31:40.824Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:33:47.758Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:43:28.254Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:47:31.670Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:51:46.234Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T12:54:08.894Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T13:15:29.132Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T13:36:19.642Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T13:48:53.799Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T13:51:36.417Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T14:16:00.704Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T14:21:44.590Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T14:31:40.489Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T14:34:06.962Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T14:43:53.657Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T14:45:28.156Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T14:47:13.284Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T14:48:12.124Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T14:59:52.865Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T15:00:33.317Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T15:04:15.767Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T15:48:30.980Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T15:59:10.442Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T16:23:22.052Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T16:31:19.082Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T16:46:58.622Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T16:48:29.014Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T16:48:56.742Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T17:46:15.551Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T17:46:51.286Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T17:49:34.818Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-14T19:45:21.035Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T06:46:42.508Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T07:46:00.397Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T08:46:23.650Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T09:00:32.687Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T10:30:52.085Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T10:33:43.591Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T11:30:06.197Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T12:45:42.250Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T13:33:58.200Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T13:45:07.634Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T13:46:42.782Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T14:30:54.357Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T14:34:19.013Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T15:46:59.246Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T15:47:08.542Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T16:45:01.678Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T17:16:20.849Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-15T18:46:03.246Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T06:45:53.632Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T06:52:51.158Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T07:01:05.053Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T07:06:13.003Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T07:16:25.437Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T07:31:27.249Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T07:45:16.111Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T07:46:50.000Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:00:37.726Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:04:26.444Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:11:49.117Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:16:13.149Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:16:38.445Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:31:08.250Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:42:37.774Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:44:10.857Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:45:01.888Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:46:35.025Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T08:48:24.222Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:00:02.597Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:00:46.037Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:15:40.821Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:17:10.611Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:23:41.506Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:25:28.485Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:30:59.312Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:32:24.662Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:35:39.975Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:45:40.773Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:48:58.118Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T09:55:02.216Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T10:01:11.248Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T10:14:43.995Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T10:18:05.904Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T10:23:04.386Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T10:31:34.450Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T10:41:28.779Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T10:43:44.423Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T10:46:32.011Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T10:57:05.456Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T10:59:58.951Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:00:14.968Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:00:15.294Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:14:27.449Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:15:24.777Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:15:27.431Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:25:58.832Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:27:39.079Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:27:57.674Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:46:57.580Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:49:33.692Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:54:59.731Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T11:57:48.509Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T12:01:51.179Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T12:12:06.361Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T12:16:00.584Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T12:27:08.095Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T12:31:45.494Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T12:45:24.351Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T12:53:24.644Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T13:03:11.788Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T13:08:49.280Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T13:31:07.788Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T13:49:12.590Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T14:11:19.708Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T14:14:46.249Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T14:15:16.461Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T14:21:38.304Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T14:23:45.392Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T14:30:46.406Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T14:38:13.565Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T14:43:40.607Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T14:47:22.336Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T14:49:54.213Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T15:03:27.000Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T15:30:56.158Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T15:32:45.451Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T15:34:52.398Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T15:38:03.154Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T15:40:58.851Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T15:58:45.061Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:02:30.463Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:04:36.704Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:12:31.408Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:17:07.816Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:17:32.343Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:21:52.234Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:22:28.882Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:23:44.845Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:34:12.226Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:36:37.927Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:40:41.630Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:40:47.971Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:40:49.624Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:41:39.089Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:49:56.959Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:52:52.537Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T16:57:51.031Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T17:00:07.994Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T17:01:17.380Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T17:04:06.593Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T17:15:13.014Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T17:58:00.273Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T18:07:07.697Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T18:46:53.628Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T18:55:23.429Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T19:09:09.638Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T19:30:42.640Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T20:46:53.357Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-17T20:47:06.100Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T05:53:15.987Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T06:30:33.108Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T06:48:31.625Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T07:55:31.603Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T08:16:43.758Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T08:25:45.931Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T08:29:19.224Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T08:49:11.989Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T08:56:01.633Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T09:00:41.492Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T09:02:00.261Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T09:16:14.820Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T09:18:08.985Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T09:23:04.466Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T09:31:22.936Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T09:43:46.643Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T10:31:57.855Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T10:36:52.471Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T10:48:00.929Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T10:55:45.575Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T10:59:10.042Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T11:08:46.673Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T11:16:40.764Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T11:22:24.028Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T11:25:07.575Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T11:27:44.311Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T11:30:51.707Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T11:42:00.701Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T11:42:31.942Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T11:42:32.103Z,IN,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T11:51:27.272Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T12:01:01.724Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T12:01:37.295Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T12:08:27.475Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T12:14:05.411Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2025-11-18T12:16:37.761Z,OUT,afg0tduxhvwwx0yfjlxix9d9
