timestamp,direction,sensor_id
2025-02-05T14:16:13.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-05T15:10:08.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-05T16:01:20.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-05T17:48:34.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-05T18:36:05.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-05T18:36:05.285Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-05T18:36:24.100Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-05T19:36:45.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-05T20:54:16.614Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T06:09:44.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T07:31:34.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T07:31:38.740Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T07:31:52.981Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T07:31:59.657Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T08:06:24.847Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T08:06:42.150Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T08:06:52.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T08:07:20.428Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T08:12:28.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T08:21:06.793Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T08:21:12.299Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T08:21:28.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T09:19:07.722Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T09:19:11.774Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T09:19:31.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T09:19:43.759Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T10:35:45.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T11:11:16.137Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T11:11:21.687Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T11:11:22.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T11:34:07.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T12:53:54.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T13:02:44.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T13:02:54.938Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T13:03:03.878Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T13:13:44.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T13:51:41.821Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T13:51:50.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T13:52:00.047Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T13:52:12.004Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T13:52:15.154Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T14:00:30.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T14:39:10.702Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T14:39:26.188Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T14:39:32.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T14:40:00.346Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-06T15:01:30.656Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T15:01:31.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T15:01:31.338Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T15:01:32.702Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T16:06:54.255Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T16:06:56.483Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T16:07:19.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T16:07:33.384Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T17:28:23.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T18:42:30.560Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T18:42:41.172Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T18:42:54.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T18:43:00.027Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T19:51:18.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T19:51:28.954Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T20:46:29.057Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T20:46:55.858Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T20:46:57.565Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-06T20:47:07.231Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T06:27:42.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T06:28:07.661Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T06:28:08.407Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T07:02:06.760Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T07:02:33.848Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T07:02:36.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T07:03:00.972Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T08:55:09.678Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T08:55:12.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T09:21:18.608Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T09:21:31.991Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T09:21:34.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T09:22:01.134Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T10:55:47.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T11:40:30.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T11:40:44.608Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T11:40:47.266Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T11:40:50.342Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T11:45:56.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T12:35:25.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T13:08:47.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-07T14:18:14.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T15:56:27.242Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T15:56:46.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T17:28:09.033Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T17:28:12.093Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T17:28:14.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-07T17:28:39.442Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T06:32:19.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T07:51:28.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T08:43:27.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T09:27:58.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T09:39:58.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T09:40:01.355Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T09:40:17.359Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T09:52:09.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T09:52:09.206Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T09:52:10.631Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T09:52:13.091Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T10:47:37.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T11:04:41.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T11:04:57.170Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T11:05:05.842Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T11:50:45.510Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T11:51:04.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T12:12:17.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T13:47:18.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T13:49:26.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T14:06:56.690Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T14:07:03.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T14:09:18.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T14:17:07.193Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T14:17:10.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T14:17:29.142Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T14:19:12.971Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T14:19:13.949Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T14:19:18.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T14:19:30.179Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-08T15:16:53.168Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T15:17:00.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T15:17:04.058Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T15:17:18.914Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T16:41:42.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T17:15:42.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T17:15:50.918Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T18:50:10.548Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T18:50:18.639Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T18:50:36.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T18:50:38.363Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T19:04:42.604Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T19:04:46.741Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T19:04:53.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T19:04:54.785Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-08T20:57:33.977Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T06:28:08.695Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T06:28:35.769Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T06:28:36.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T06:28:45.029Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T07:03:37.241Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T07:03:54.421Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T07:04:04.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T07:04:25.468Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T08:56:55.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T09:03:30.863Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T09:03:31.620Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T09:03:42.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T09:03:45.514Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T10:29:49.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T11:38:40.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T11:56:35.621Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T11:56:39.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T12:36:01.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T13:24:06.651Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T13:24:09.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T13:24:18.560Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T13:24:33.956Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T13:26:06.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T13:26:23.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T13:33:55.500Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T13:33:55.602Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T13:34:07.586Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T13:34:23.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T14:17:12.432Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T14:17:23.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T14:21:12.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-10T15:08:54.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T16:55:48.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T16:56:06.385Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T17:13:15.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T17:13:34.878Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T18:39:05.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T19:39:34.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T20:54:09.327Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T20:54:13.353Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-10T20:54:21.992Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T06:38:57.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T07:13:29.215Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T07:13:58.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T07:14:25.449Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T07:24:58.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T07:25:14.891Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T07:55:51.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T08:50:39.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T08:50:45.991Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T09:00:47.021Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T09:00:59.766Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T09:01:13.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T09:01:39.029Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T10:10:04.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T11:21:45.524Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T11:21:52.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T11:41:16.494Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T11:41:21.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T12:45:14.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T13:08:25.678Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T13:08:36.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T13:08:50.661Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T13:59:36.207Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T13:59:54.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T14:00:19.525Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T14:00:21.040Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T14:32:25.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T14:36:25.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-11T15:46:59.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T16:48:24.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T17:42:52.268Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T17:42:55.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T18:26:22.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T19:38:45.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T19:39:03.303Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T19:39:07.910Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T20:49:15.222Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T20:49:22.007Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-11T20:49:23.124Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T06:59:13.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T06:59:13.558Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T06:59:32.562Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T07:23:41.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T08:00:18.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T09:27:55.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T10:03:48.214Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T10:03:59.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T11:33:18.081Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T11:33:34.753Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T11:33:38.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T11:33:57.724Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T11:46:02.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T12:48:13.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T12:48:38.594Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T13:00:32.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T13:10:22.736Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T13:10:28.202Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T13:10:32.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T13:10:40.328Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T13:12:40.826Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T13:13:14.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T14:26:25.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T14:48:15.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-12T15:34:42.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T15:34:54.518Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T16:46:54.367Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T16:47:15.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T17:22:15.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T18:04:38.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T19:58:31.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T20:49:11.630Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T20:49:32.957Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-12T20:49:37.025Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T06:22:23.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T07:49:17.180Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T07:49:41.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T07:49:47.023Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T08:19:37.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T09:12:38.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T10:32:50.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T10:33:15.952Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T11:02:24.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T11:25:54.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T11:26:08.595Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T12:48:27.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T12:48:28.065Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T12:48:48.116Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T12:48:56.864Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T13:36:08.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T13:51:06.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T14:07:51.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T14:08:29.327Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T14:08:32.307Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T15:44:15.671Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T15:44:18.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T15:44:36.896Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T16:07:57.432Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T16:08:08.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T17:04:21.786Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T17:04:33.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T18:36:32.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T19:03:57.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T19:22:46.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-13T19:28:46.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-13T21:01:52.761Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T06:53:32.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T06:53:32.962Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T06:54:01.345Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T07:42:42.084Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T07:42:48.756Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T07:42:51.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T08:06:52.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T09:52:28.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T10:31:22.865Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T10:31:40.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T10:31:49.671Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T10:32:05.165Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T11:50:45.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T11:53:20.050Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T11:53:24.639Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T11:53:33.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T12:39:58.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T13:07:16.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-02-14T14:52:30.333Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T14:52:36.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T14:52:47.483Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T14:53:01.059Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T15:57:12.419Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T15:57:38.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T15:57:44.102Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T15:57:46.867Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T17:04:17.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-02-14T17:04:28.960Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T05:00:09.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T05:00:29.174Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T05:00:32.175Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T05:00:38.598Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T06:13:57.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T07:13:31.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T07:27:03.916Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T07:27:20.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T07:32:20.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T07:32:32.172Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T08:17:48.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T09:17:28.067Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T09:17:40.137Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T09:17:43.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T09:42:43.914Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T09:42:44.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T09:42:52.332Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T09:54:44.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T10:00:26.950Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T10:00:33.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T10:44:36.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T11:29:35.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T12:03:10.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T12:12:40.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T13:02:26.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T13:07:26.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T13:17:51.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T13:40:09.000Z,IN,gwjxxugqt4ahjblj087prbta
2025-04-07T14:47:01.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T15:41:57.437Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T15:42:03.455Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T15:42:09.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T16:32:41.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T17:09:02.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T18:20:58.836Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T18:21:01.527Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T18:21:16.000Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T19:41:10.172Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T19:41:39.643Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-07T19:42:00.410Z,OUT,gwjxxugqt4ahjblj087prbta
2025-04-08T05:48:15.000Z,IN,gwjxxugqt4ahjblj087prbta
