timestamp,direction,sensor_id
2025-07-03T06:47:57.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T07:09:36.503Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T07:09:42.547Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T07:09:57.855Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T07:10:00.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T08:48:37.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T09:15:47.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T09:15:52.101Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T10:24:01.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T10:24:11.811Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T10:25:50.186Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T10:25:53.598Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T10:25:57.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T11:18:43.762Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T11:19:01.576Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T11:19:02.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T11:19:17.760Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T12:28:31.904Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T12:29:00.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T12:29:08.602Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T12:29:17.992Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T13:21:35.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T13:21:36.923Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T13:21:46.629Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T13:21:54.226Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-03T14:38:33.410Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T14:38:36.887Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T14:39:00.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T15:46:08.348Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T15:46:08.958Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T15:46:38.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T15:46:56.339Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T16:19:44.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T17:14:48.623Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T17:15:14.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T18:58:21.378Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T18:58:25.102Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T18:58:48.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-03T19:58:17.394Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T05:04:05.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T06:16:08.085Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T06:16:24.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T07:12:54.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T08:10:02.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T09:38:26.870Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T09:38:55.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T09:39:03.214Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T09:39:10.808Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T10:39:44.584Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T10:40:13.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T10:45:39.796Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T10:45:41.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T10:45:41.362Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T10:46:01.152Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T10:46:20.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T10:46:33.843Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T10:46:45.220Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T10:50:13.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T11:37:39.874Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T11:37:45.549Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T11:37:54.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T12:31:03.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-04T13:05:19.297Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T13:05:22.499Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T13:05:35.401Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T13:05:36.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T14:10:25.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T16:19:23.582Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-04T16:19:52.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T05:36:55.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T06:00:06.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T06:00:21.089Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T06:12:45.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T06:24:31.140Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T06:24:45.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T06:24:50.915Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T07:12:56.239Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T07:13:17.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T07:13:26.757Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T07:13:40.733Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T08:11:51.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T09:24:10.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T10:18:43.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T10:18:51.403Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T10:19:55.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T11:00:02.101Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T11:00:06.702Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T11:00:20.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T11:00:43.268Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T12:58:22.509Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T12:58:34.538Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T12:58:52.913Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T12:59:00.211Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T12:59:34.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T13:04:07.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T13:23:12.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T14:12:23.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T15:10:34.213Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T15:10:58.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T15:18:58.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T15:31:14.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T16:56:43.508Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T16:56:54.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T16:57:10.708Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T16:57:20.283Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T17:15:49.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T18:32:00.035Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T18:32:06.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T19:17:30.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T19:25:30.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-05T19:49:58.746Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T19:50:11.725Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T19:50:12.964Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-05T19:50:15.596Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T05:45:26.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T06:19:01.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T07:33:57.641Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T07:34:07.347Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T07:34:14.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T08:47:03.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T08:47:05.382Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T08:47:13.515Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T09:15:20.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T10:09:46.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T10:13:59.986Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T10:14:04.353Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T10:14:15.735Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T10:14:28.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T11:56:26.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T12:41:29.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T12:47:17.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T12:52:07.411Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T12:52:17.289Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T12:52:29.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T12:55:57.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T13:29:45.457Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T13:29:52.707Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T13:30:07.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T13:44:51.736Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T13:45:09.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-07T14:25:39.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T14:25:45.019Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T15:37:50.386Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T15:38:14.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T16:21:52.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T17:38:52.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T18:30:54.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-07T19:53:44.710Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T05:25:36.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T06:41:39.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T07:43:31.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T08:04:35.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T09:09:08.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T09:09:16.318Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T09:09:18.454Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T09:09:26.777Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T10:32:38.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T10:32:57.461Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T10:43:33.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T11:44:18.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T12:08:36.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T12:40:05.765Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T12:40:11.052Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T12:40:19.767Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T12:40:29.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T13:27:25.929Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T13:27:55.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T13:28:24.927Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T13:28:35.524Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T13:28:39.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T13:29:01.878Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-08T14:06:12.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T14:06:27.763Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T15:10:33.593Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T15:10:40.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T15:11:00.791Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T15:11:03.633Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T16:34:18.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T17:13:06.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T17:13:34.472Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T18:18:00.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-08T19:43:33.886Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T05:18:05.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T06:44:18.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T06:44:27.387Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T07:46:35.341Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T07:46:40.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T08:01:45.798Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T08:01:55.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T08:01:58.338Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T08:02:08.300Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T09:34:37.425Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T09:35:04.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T09:35:15.395Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T09:35:18.884Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T10:20:15.535Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T10:20:25.337Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T10:20:31.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T10:40:00.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T11:54:59.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T12:01:02.735Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T12:01:19.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T12:24:08.743Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T12:24:36.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T12:24:45.431Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T12:25:02.910Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T13:32:16.187Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T13:32:26.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T13:32:38.155Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T13:32:40.690Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T13:33:49.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T13:34:16.707Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T14:38:22.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T14:38:48.617Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T15:42:49.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T16:23:49.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T16:24:12.948Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T17:13:54.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T18:33:11.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T18:33:23.247Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T19:09:35.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-09T19:14:35.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-09T19:52:34.946Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T05:53:21.082Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T05:53:46.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T05:53:56.319Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T06:34:04.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T07:22:05.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T08:32:12.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T08:32:24.293Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T08:32:26.547Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T09:18:03.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T09:59:52.892Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T09:59:54.980Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T10:00:10.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T10:00:33.581Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T10:31:17.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T11:12:55.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T11:13:04.751Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T11:13:13.754Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T12:31:47.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T12:31:56.895Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T12:45:38.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T13:03:45.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T13:24:18.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T13:24:38.776Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T13:24:46.124Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T13:32:18.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T13:34:54.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T13:35:15.490Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:11:19.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:25:12.767Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:25:16.737Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:25:19.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:43:43.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:43:43.668Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:51:23.232Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:51:43.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:51:50.900Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:58:06.249Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:58:32.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:58:41.995Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T14:58:47.133Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T15:04:53.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T16:44:42.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T17:42:25.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T18:02:18.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T19:50:35.086Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T19:50:35.224Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T19:50:44.073Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-10T19:50:58.459Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T05:26:48.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T06:13:28.945Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T06:13:43.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T06:23:43.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T06:31:20.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T07:46:19.791Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T07:46:32.139Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T07:46:48.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T08:03:12.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T09:02:25.083Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T09:02:35.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T09:02:47.245Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T09:02:49.381Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T10:11:44.841Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T10:11:45.164Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T10:11:59.620Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T10:12:12.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T10:24:34.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T11:36:51.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T12:32:32.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-11T13:26:03.336Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T13:26:30.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T13:26:41.326Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T13:26:45.641Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T14:43:57.122Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T14:44:21.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T16:13:56.963Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T16:14:24.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T16:14:38.580Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-11T16:14:45.379Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T05:23:23.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T06:25:39.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T07:01:07.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T07:01:27.003Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T08:53:47.221Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T08:54:08.882Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T08:54:15.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T08:54:40.409Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T09:23:32.512Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T09:23:34.955Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T09:23:54.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T10:16:42.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T10:32:06.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T11:46:10.590Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T11:46:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T12:22:30.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T12:22:52.607Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T12:35:38.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T13:47:45.995Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T13:47:58.861Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T13:48:00.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T13:48:21.301Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T13:48:58.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2025-07-12T14:39:51.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T15:06:01.980Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T15:06:08.887Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T15:06:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T16:43:47.186Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T16:44:04.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T16:44:08.809Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T17:48:56.033Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T17:49:06.694Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T17:49:24.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T18:57:51.789Z,OUT,xfv364kd5lv58to3z8cp5a2q
2025-07-12T18:58:12.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
