timestamp,direction,sensor_id
2025-10-14T06:04:14.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T07:22:32.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T07:27:32.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T07:57:38.662Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T07:57:48.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T07:58:13.141Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T07:58:14.009Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T08:16:02.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T08:16:05.760Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T09:15:34.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T09:41:25.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T09:53:25.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T10:23:18.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T10:49:39.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T11:16:06.055Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T11:16:14.324Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T11:16:23.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T11:16:36.586Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T12:30:37.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T12:33:29.658Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T12:33:37.073Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T12:33:44.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T13:40:10.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T13:53:08.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T13:53:28.346Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T14:12:29.733Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T14:12:33.227Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T14:12:37.072Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T14:12:51.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T15:50:22.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T16:43:17.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T17:25:11.491Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T17:25:28.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T17:25:29.940Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T17:25:38.145Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T18:45:13.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T19:51:39.222Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T19:51:54.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-14T19:52:08.867Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T05:55:31.527Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T05:55:45.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T05:56:14.549Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T06:21:49.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T07:31:55.196Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T07:32:02.941Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T07:32:25.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T07:32:40.742Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T08:16:38.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T08:16:56.246Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T09:07:08.631Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T09:07:20.198Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T09:07:23.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T09:07:27.361Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T10:05:21.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T10:58:24.199Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T10:58:27.958Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T10:58:40.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T10:59:06.882Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T11:37:37.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T12:03:20.462Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T12:03:27.540Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T12:03:36.038Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T12:03:44.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T13:00:44.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T13:00:54.041Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T13:00:55.576Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T13:15:04.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T14:10:27.139Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T14:10:52.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T15:17:28.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T16:22:18.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T17:18:38.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T18:15:52.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T19:41:06.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T19:45:50.730Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-15T19:47:06.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T05:34:58.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T06:02:10.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T07:20:52.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T08:37:52.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T09:37:17.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T09:37:21.422Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T10:09:07.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T10:51:35.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T10:51:46.084Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T10:51:47.114Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T10:51:49.729Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T11:25:44.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T11:25:54.733Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T11:26:00.821Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T12:31:53.477Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T12:31:55.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T12:37:31.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T13:17:31.309Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T13:17:36.716Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T13:17:44.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T13:18:03.391Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T13:54:34.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T14:14:13.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T15:50:29.338Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T15:50:35.704Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T15:50:37.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T16:48:35.693Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T16:48:54.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T16:49:05.435Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T17:29:28.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T18:39:30.260Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T18:39:45.569Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T18:39:50.250Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T18:39:57.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T19:37:39.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T19:49:24.022Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T19:50:39.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-16T19:50:40.290Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T05:58:23.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T06:24:47.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T07:07:24.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T08:19:02.796Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T08:19:24.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T09:59:02.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T10:09:42.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T10:30:42.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T10:34:34.015Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T10:34:46.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T10:42:46.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T10:43:13.957Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T11:29:47.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T12:48:30.687Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T12:48:31.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T13:25:44.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T14:04:50.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T16:15:44.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T16:28:44.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-17T16:50:43.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T05:22:49.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T06:38:27.924Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T06:38:32.847Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T06:38:53.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T06:39:03.566Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T07:06:09.595Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T07:06:13.381Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T07:06:18.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T07:06:36.050Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T08:06:04.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T09:30:30.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T10:13:42.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T10:45:03.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T11:17:17.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T12:55:27.937Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T12:55:41.220Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T12:55:50.437Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T12:55:53.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T12:55:57.729Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T13:09:35.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T13:25:57.073Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T13:25:58.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T13:26:26.401Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T14:53:51.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T15:37:38.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T16:14:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T17:49:45.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T18:06:52.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-18T19:53:20.295Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T05:46:10.212Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T05:46:29.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T05:46:41.335Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T06:07:32.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T07:36:50.719Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T07:37:09.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T08:12:05.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T08:12:19.834Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T08:12:20.809Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T09:28:22.775Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T09:28:34.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T10:12:07.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T10:42:43.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T11:26:39.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T11:26:56.584Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T12:00:02.789Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T12:00:06.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T12:19:06.084Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T12:19:13.441Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T12:19:31.758Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T12:19:32.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T13:18:11.632Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T13:19:00.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T14:13:06.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T15:32:01.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T16:46:41.559Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T16:47:06.579Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T16:47:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T17:19:45.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T17:20:08.706Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T17:20:09.354Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T18:38:34.288Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T18:38:50.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-20T20:02:10.630Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T05:25:03.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T06:36:16.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T06:49:16.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T06:49:39.677Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T06:49:41.852Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T06:58:17.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T07:30:09.479Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T07:30:31.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T07:30:35.947Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T07:30:55.254Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T08:36:00.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T08:36:12.865Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T08:36:21.506Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T08:36:24.582Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T09:50:11.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T10:14:11.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T10:45:01.709Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T10:45:30.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T10:45:36.183Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T11:24:59.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T12:28:51.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T12:29:05.003Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T12:29:08.418Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T12:29:12.173Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T12:30:40.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T13:09:42.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T13:09:45.923Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T13:21:53.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T14:26:00.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T15:20:56.675Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T15:21:19.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T15:21:33.800Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T16:55:05.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T17:58:56.924Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T17:59:16.189Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T17:59:23.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T17:59:47.840Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T18:28:28.881Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T18:28:47.275Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T18:28:54.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T18:28:57.323Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T19:48:31.191Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T19:49:00.623Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T19:49:08.348Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-21T19:49:21.840Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T05:52:46.443Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T05:52:48.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T05:52:54.730Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T05:53:17.416Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T06:51:59.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T07:54:10.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T07:54:33.269Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T08:57:06.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T09:37:11.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T10:27:29.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T10:34:38.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T11:45:54.753Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T11:45:59.093Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T11:46:05.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T12:04:03.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T12:53:13.996Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T12:53:14.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T12:53:19.834Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T13:00:19.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T13:11:06.397Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T13:11:11.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T13:11:37.450Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T14:58:45.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T15:50:53.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T16:00:03.968Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T16:00:27.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T17:08:49.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T17:13:54.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T17:27:54.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T18:13:52.357Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T18:14:00.263Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T18:14:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T18:14:22.749Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-22T19:45:40.989Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T05:52:06.120Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T05:52:34.710Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T05:52:35.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T06:42:26.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T07:19:51.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T08:48:48.571Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T08:48:59.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T08:48:59.304Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T09:52:37.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T09:52:44.135Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T09:52:48.890Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T09:53:00.358Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T10:09:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T10:56:51.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T11:06:55.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T11:07:12.267Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T11:13:55.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T11:32:05.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T12:25:52.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T12:40:18.553Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T12:40:22.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T13:08:27.218Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T13:08:32.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T13:09:00.802Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T13:14:48.318Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T13:15:17.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T14:31:23.599Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T14:31:33.011Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T14:31:42.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T15:51:13.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T16:52:48.429Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T16:52:55.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T16:53:01.662Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T17:36:01.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T18:09:35.265Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T18:09:50.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T18:09:52.324Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-23T19:55:39.030Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-24T05:41:33.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-24T06:50:35.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-24T07:38:19.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2025-10-24T07:43:16.742Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-24T07:43:46.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-24T07:43:47.566Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2025-10-24T07:43:50.136Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
