timestamp,direction,sensor_id
2025-05-19T08:14:30.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-19T08:14:34.587Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-19T09:27:28.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-19T10:32:11.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T10:46:17.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T10:46:34.344Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T11:47:42.451Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T11:48:10.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T11:48:19.243Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T12:32:29.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-19T12:32:47.760Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-19T12:43:29.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-19T12:43:36.647Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-19T13:04:07.248Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-19T13:04:20.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-19T13:52:25.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-19T14:56:02.396Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T14:56:05.278Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T14:56:07.416Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T14:56:25.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T15:58:26.938Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T15:58:39.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T15:58:43.222Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T15:58:53.364Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T16:37:40.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T17:38:29.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T18:23:41.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T19:51:42.788Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T19:51:50.443Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T19:51:54.269Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-19T19:52:03.511Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T05:36:45.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T06:11:44.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T06:11:45.897Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T07:34:14.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T08:33:12.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T09:00:22.554Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T09:00:50.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T10:02:45.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T10:44:00.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T11:19:40.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T11:29:40.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T11:43:51.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T12:03:54.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T12:37:46.645Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T12:38:01.505Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T12:38:16.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T12:38:37.481Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T13:37:27.707Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T13:37:50.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T13:37:53.534Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T13:49:35.348Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T13:49:45.797Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T13:49:46.965Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T13:49:48.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T14:10:45.554Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T14:11:06.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T14:11:13.191Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T15:23:57.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T15:41:08.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T15:41:08.254Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T15:49:08.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-20T16:17:37.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T17:03:50.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T18:05:37.195Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T18:05:50.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T19:54:00.619Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T19:54:01.393Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-20T19:54:27.259Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T05:07:11.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T06:15:41.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T06:15:52.540Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T07:11:15.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T08:01:54.466Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T08:01:59.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T08:02:08.297Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T09:41:44.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T10:02:37.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T10:46:00.405Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T10:46:15.045Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T10:46:19.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T10:46:47.641Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T11:47:16.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T11:47:35.936Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T12:16:33.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T12:59:52.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T13:22:13.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T13:53:39.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-21T14:16:25.862Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T14:16:36.554Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T14:16:54.214Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T14:16:55.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T15:46:24.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T16:07:58.937Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T16:08:08.532Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T16:08:10.917Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T16:08:12.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T17:51:53.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T18:34:32.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T19:58:27.974Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T19:58:40.254Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-21T19:58:55.768Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T05:39:51.456Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T05:40:08.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T05:40:10.639Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T05:40:32.653Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T06:26:08.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T07:26:58.527Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T07:27:28.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T08:55:40.528Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T08:56:06.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T09:19:37.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T10:28:42.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T10:42:56.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T11:52:06.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T12:36:57.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T12:56:11.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T13:44:08.880Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T13:44:46.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:00:18.924Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:00:24.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:00:35.834Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:05:00.331Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:05:24.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:05:29.275Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:11:42.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:21:57.923Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:22:03.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:22:16.499Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:22:25.493Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:35:03.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:35:12.763Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T14:35:30.793Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T15:03:08.698Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T15:03:30.897Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T15:03:34.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T15:03:54.101Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T16:23:45.481Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T16:24:00.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T16:24:07.939Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T16:24:23.622Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T16:41:05.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T16:49:45.381Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T16:50:05.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T16:50:08.659Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T17:46:14.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T18:18:34.685Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T18:18:47.233Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T18:18:52.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T19:40:27.160Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T19:40:33.923Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T19:40:44.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-22T19:46:44.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T19:46:45.471Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T19:46:50.495Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T19:46:52.663Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-22T19:57:38.408Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T05:25:47.576Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T05:25:56.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T05:25:58.388Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T05:26:25.183Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T06:48:36.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T06:48:44.461Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T07:45:30.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T08:36:37.904Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T08:36:57.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T09:20:30.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T09:20:59.879Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T10:11:40.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T10:11:45.319Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T10:11:48.372Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T10:14:47.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T11:46:25.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T12:03:38.536Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T12:03:57.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T12:24:12.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T12:32:12.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-23T13:31:24.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T14:38:38.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T16:45:02.717Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T16:45:15.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T16:45:23.749Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-23T16:45:42.536Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T05:16:16.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T06:32:01.755Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T06:32:11.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T06:32:20.294Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T07:55:24.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T08:29:25.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T09:06:09.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T09:06:18.472Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T09:06:20.879Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T10:05:39.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T10:50:56.950Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T10:51:08.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T10:51:12.639Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T11:29:55.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T12:02:45.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T12:02:49.185Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T13:12:18.712Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T13:12:20.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T13:36:50.885Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T13:37:10.054Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T13:37:11.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T13:37:33.666Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T14:42:40.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T14:42:45.284Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T14:44:20.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T14:50:20.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T14:52:40.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T14:57:53.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T14:57:57.309Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T14:57:57.358Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T14:58:13.043Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T15:06:26.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T16:14:16.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T17:05:49.049Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T17:06:03.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T17:06:26.127Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T17:18:29.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T17:24:29.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-24T18:31:04.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T19:46:16.137Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T19:46:31.116Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-24T19:46:43.273Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T05:32:23.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T06:56:52.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T07:33:38.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T08:49:59.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T08:49:59.884Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T09:26:49.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T09:34:20.943Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T09:34:33.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T09:34:40.491Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T09:35:00.650Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T09:40:49.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T09:59:43.259Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T09:59:51.075Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T10:00:02.835Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T10:00:11.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T10:56:36.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T11:08:34.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T12:47:49.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T12:48:56.127Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T12:49:02.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T13:49:35.618Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T13:49:54.373Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T13:50:03.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T13:50:12.801Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-26T14:23:32.469Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T14:23:44.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T14:23:51.132Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T14:24:01.041Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T15:07:12.257Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T15:07:18.999Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T15:07:31.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T15:07:43.819Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T16:06:43.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T17:37:20.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T18:51:45.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-26T19:50:03.379Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T05:00:37.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T06:32:48.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T07:02:48.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T08:34:39.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T09:01:57.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T09:02:21.375Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T10:23:33.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T10:23:59.020Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T10:46:03.964Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T10:46:20.024Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T10:46:33.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T11:21:19.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T11:21:19.618Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T12:28:08.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T12:28:18.185Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T13:22:46.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T13:22:50.079Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T13:22:55.191Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T13:23:12.128Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T13:42:46.370Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T13:43:05.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T13:43:21.781Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-27T14:19:38.021Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T14:19:48.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T15:16:58.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T16:55:13.582Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T16:55:15.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T16:55:31.503Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T17:44:33.945Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T17:44:48.624Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T17:44:52.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T18:01:02.154Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T18:01:11.436Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T18:01:20.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T18:01:28.558Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T19:55:27.330Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-27T19:55:31.808Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T05:33:56.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T06:27:31.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T07:05:45.371Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T07:05:53.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T08:04:10.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T09:47:06.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T10:25:25.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T10:32:51.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T11:21:55.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T11:22:07.386Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T12:30:00.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T12:30:13.480Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T13:02:54.185Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T13:03:05.935Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T13:03:10.717Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T13:03:24.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T13:14:39.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-28T14:35:44.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T14:35:57.642Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T14:36:08.175Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T15:53:06.151Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T15:53:17.609Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T15:53:18.822Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T15:53:23.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T16:25:15.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T17:02:04.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T18:23:02.037Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T18:23:17.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T18:23:26.349Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T18:23:34.916Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-28T19:42:24.776Z,OUT,pxq97vr3gguktyqve7jr2ohs
2025-05-30T05:53:15.004Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-30T05:53:30.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-30T05:53:39.183Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-30T06:08:40.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-30T07:44:44.111Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-30T07:44:55.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2025-05-30T07:45:04.245Z,IN,pxq97vr3gguktyqve7jr2ohs
